Year Month Tmax Tmin PAR Prec CO2 O3
1952 3 13.4525066727069 7.04765154377281 226.163803303223 208.185366358605 307.848519257153 0
1952 4 13.5604197520336 5.63925938943849 389.673684369452 99.938450720316 307.910973012447 0
1952 5 20.9501440742429 10.1494358228 528.804422636274 15.14372370156 307.973516029189 0
1952 6 21.4543491618148 10.5621108487973 592.037077913489 15.6576408918598 308.036148616811 0
1952 7 26.1834403317353 14.1100187031755 673.703360483063 21.0696250907762 308.09887108265 0
1952 8 25.609537239031 13.0937791897911 613.657336834739 4.42725547269538 308.161683735671 0
1952 9 23.6581441914099 12.9425861179678 450.905210374924 40.6789384175457 308.224586883327 0
1952 10 13.3577762682068 6.22002408280435 226.39203895661 253.73059028099 308.287580833887 0
1952 11 10.1698584565263 5.70131029827435 78.4131996626544 659.649389153031 308.350665895618 0
1952 12 8.78043577863037 2.3775977603533 124.399009661187 252.825499626842 308.413842376671 0
1953 1 4.70199928707311 -1.07613830655109 93.9283654647504 404.28276554142 308.477110585547 0
1953 2 7.01837974444245 2.60128637227821 97.1143804609557 459.304751328556 308.540470830048 0
1953 3 10.3948605746049 4.35359206633823 199.03808979073 493.706370173815 308.60392341821 0
1953 4 10.9806320697492 4.41703851245905 268.341945252126 281.426710286129 308.667468658532 0
1953 5 12.4906975565666 5.10765586137187 373.867479662217 207.956271680592 308.731106858584 0
1953 6 15.2241172478202 6.62000480971707 552.368688675516 32.060714891736 308.794838327332 0
1953 7 26.5255601365619 14.0437228419683 663.881549521452 20.1919928523294 308.858663372695 0
1953 8 26.9778248094752 15.181454580132 611.842720549832 8.83275584129582 308.922582302126 0
1953 9 22.5605057154774 11.462961521213 475.705760911708 4.16365274480616 308.986595424707 0
1953 10 18.9107078789277 10.0662258727715 281.360545968963 59.070531737445 309.050703048008 0
1953 11 11.46842693289 6.31527620865095 77.619929617854 745.002845902782 309.114905480877 0
1953 12 8.82327217738113 4.896161197372 55.9375852296232 574.155827525948 309.179203030071 0
1954 1 4.70199928707311 -1.07613830655109 93.9283654647504 404.28276554142 309.243596005486 0
1954 2 7.01837974444245 2.60128637227821 97.1143804609557 364.239961823483 309.308084714226 0
1954 3 10.3948605746049 4.35359206633823 199.03808979073 493.706370173815 309.372669464676 0
1954 4 10.9806320697492 4.41703851245905 268.341945252126 281.426710286129 309.437350564636 0
1954 5 12.4906975565666 5.10765586137187 373.867479662217 207.956271680592 309.502128323424 0
1954 6 15.2241172478202 6.62000480971707 552.368688675516 32.060714891736 309.567003047909 0
1954 7 26.5255601365619 14.0437228419683 663.881549521452 20.1919928523294 309.631975046708 0
1954 8 26.9778248094752 15.181454580132 611.842720549832 8.83275584129582 309.697044627857 0
1954 9 22.5605057154774 11.462961521213 475.705760911708 4.16365274480616 309.762212099973 0
1954 10 18.9107078789277 10.0662258727715 281.360545968963 59.070531737445 309.82747777109 0
1954 11 11.46842693289 6.31527620865095 77.619929617854 745.002845902782 309.892841948778 0
1954 12 8.82327217738113 4.896161197372 55.9375852296232 574.155827525948 309.958304942003 0
1955 1 8.66233496278755 3.41485199784413 85.966646207997 294.937604806064 310.023867058218 0
1955 2 6.2362767988089 0.68050379273626 131.365157808862 364.239961823483 310.089528606273 0
1955 3 12.1983566095487 4.38204812973812 283.086712865164 287.203698858568 310.155289893155 0
1955 4 14.6296262361685 5.12138117140185 467.119289465111 89.460841338051 310.221151228645 0
1955 5 16.4829192159586 6.77011509415592 540.301306399337 37.5238615373544 310.287112919614 0
1955 6 21.9174350223865 10.7082901650816 625.744442003818 76.7450347714797 310.353175274679 0
1955 7 25.9348391115472 13.2861393886213 698.645820054476 1.87813685151919 310.419338601991 0
1955 8 27.921481090992 15.0922633343189 620.296791459776 11.3256593565775 310.485603210167 0
1955 9 23.3212936957375 13.13585406373 424.289246349977 66.3988802298021 310.551969406544 0
1955 10 14.5617380521059 8.10670090067393 205.082298239295 163.03347815757 310.61843749939 0
1955 11 11.6978748930354 4.61872813999949 173.827464869981 61.0897609240839 310.685007797438 0
1955 12 8.51938479609085 2.11830106100131 134.136145060235 155.82187462197 310.751680608373 0
1956 1 11.8342410179395 6.7252170687567 109.055049108274 486.72319863964 310.818456241046 0
1956 2 10.7048247039476 5.62793383035145 101.320706243126 475.708492447433 310.885335002444 0
1956 3 13.4525066727069 7.04765154377281 226.163803303223 208.185366358605 310.952317201532 0
1956 4 13.5604197520336 5.63925938943849 389.673684369452 99.938450720316 311.019403146114 0
1956 5 20.9501440742429 10.1494358228 528.804422636274 15.14372370156 311.086593144806 0
1956 6 21.4543491618148 10.5621108487973 592.037077913489 15.6576408918598 311.153887505177 0
1956 7 26.1834403317353 14.1100187031755 673.703360483063 21.0696250907762 311.221286535962 0
1956 8 25.609537239031 13.0937791897911 613.657336834739 4.42725547269538 311.288790544844 0
1956 9 23.6581441914099 12.9425861179678 450.905210374924 40.6789384175457 311.356399840442 0
1956 10 13.3577762682068 6.22002408280435 226.39203895661 253.73059028099 311.424114730209 0
1956 11 10.1698584565263 5.70131029827435 78.4131996626544 659.649389153031 311.491935523693 0
1956 12 8.78043577863037 2.3775977603533 124.399009661187 252.825499626842 311.559862527414 0
1957 1 10.5263254879283 4.92359146602134 91.5714370986209 428.019866923639 311.627896049875 0
1957 2 9.93761727817177 3.31375711811213 191.42054893323 459.304751328556 311.696036399924 0
1957 3 8.05432215660977 1.72066774664869 173.496794544708 487.055295065799 311.764283885597 0
1957 4 13.8834387098805 6.43694337755787 360.361034581917 188.002261271761 311.832638815045 0
1957 5 18.7919646756697 7.97903855735148 579.277273823096 23.5652149806526 311.901101495605 0
1957 6 19.5716491802416 8.98681696214895 639.243909843298 24.0084749926356 311.969672236475 0
1957 7 27.1183775093257 14.9002463629676 647.580369308386 29.3378445958448 312.03835134476 0
1957 8 23.5190605099467 12.1864166172901 598.520408917724 14.622816117986 312.107139130123 0
1957 9 22.7719252076706 11.4463377689123 466.273211410264 21.4203154130717 312.176035899087 0
1957 10 14.0717644014872 5.77966160043811 239.125154123516 179.046626312095 312.2450419612 0
1957 11 10.4489423757561 4.90911223509226 130.867479307245 438.427835126835 312.314157623448 0
1957 12 6.55615542100715 0.946952172729075 77.8947608177327 452.063881089417 312.383383194683 0
1958 1 8.45312989518082 3.77565332889543 86.0632811682126 578.898781432591 312.452718982706 0
1958 2 8.15368740940364 2.9958649072965 121.282374396973 178.34652973891 312.522165296599 0
1958 3 11.9576475385202 5.7947519578813 204.064400554647 329.560067088536 312.591722443351 0
1958 4 13.5931959744053 6.14455414466242 356.352589551385 251.358394923015 312.661390731228 0
1958 5 16.406385297622 8.22581115150596 457.662018253292 218.1814263561 312.731170468847 0
1958 6 14.0361212570317 8.62951855317272 290.268862590904 374.955468488001 312.801061964477 0
1958 7 21.7436484389724 12.4704487761444 569.026568661635 54.6917885395776 312.871065526386 0
1958 8 20.6852525242494 11.324678475873 521.005460812406 28.3688453643431 312.941181461792 0
1958 9 18.3208817119365 9.50290482014974 397.906923155387 49.8983144557302 313.011410079547 0
1958 10 14.1718496000169 8.79346547498723 156.543932878413 352.722229364732 313.081751687569 0
1958 11 11.0757125475175 6.24632764070157 84.6973343398394 384.786444918147 313.152206594707 0
1958 12 10.6340888963874 5.51511782028136 83.4404802679497 524.629807168115 313.222775107948 0
1959 1 8.24812196441872 1.9005944206418 125.97379449996 190.168152845865 313.293457536376 0
1959 2 8.92958968345277 2.55231561212204 160.298004827983 475.727735233419 313.364254187909 0
1959 3 12.2779948593134 6.63258107653713 185.304365499277 480.739326165956 313.435165370582 0
1959 4 14.2549811096444 7.42467826733652 287.696416477399 252.210221871872 313.506191392313 0
1959 5 16.7177248165158 7.89332011520229 431.512480190497 74.5690279667075 313.577332562185 0
1959 6 24.9291516785053 13.0314797750705 649.741294991382 63.497994622776 313.648589187418 0
1959 7 26.0952485103151 14.5921887319686 665.38853386175 31.6052178673081 313.71996157628 0
1959 8 28.8671289287885 15.7252007669497 628.499394475752 19.6438228310859 313.791450037155 0
1959 9 22.1766935870553 11.903027459018 471.768712376699 39.2885728120806 313.863054878195 0
1959 10 18.8022271993124 10.8797541029195 237.987426275149 195.718973714704 313.934776408016 0
1959 11 10.2496924074411 5.47765417052614 58.1986990881345 947.070547166196 314.006614933722 0
1959 12 7.14402460385117 2.41950866503394 45.16091258152 932.742151373312 314.078570764279 0
1960 1 9.06947840609907 3.53210253741547 88.212781061451 568.104198634184 314.150644207373 0
1960 2 6.96684611775794 2.17852995678626 95.8601745357435 666.737777801363 314.222835571854 0
1960 3 8.52550734359736 3.61721309792204 150.425408901868 461.689239590881 314.295145164593 0
1960 4 11.5406621284526 5.37033323518806 239.973061872167 276.451635817214 314.367573295604 0
1960 5 18.1788359776277 8.44860895605039 505.475589976598 50.963544793193 314.440120271523 0
1960 6 24.4161933471499 13.065944048165 629.805558270397 46.0668239594484 314.512786401086 0
1960 7 25.5385724060972 13.4907038176814 715.307419149817 3.83646306655533 314.585571992211 0
1960 8 22.9310264475695 11.967230510281 547.284490076992 24.2237930751365 314.658477353514 0
1960 9 24.594285960756 14.1466233135156 453.99566141455 54.6779626069389 314.731502792682 0
1960 10 17.3877000173776 9.3036601117273 275.620294652789 189.09793694897 314.804648617865 0
1960 11 10.4644164438255 4.89000845975219 107.175701314217 477.721066480392 314.877915137447 0
1960 12 8.53513205388489 3.46100062817071 72.9814127938367 330.357024038388 314.951302659698 0
1961 1 9.4424153769436 4.73397979556133 62.8488745023386 910.211696054981 315.024811492884 0
1961 2 13.5238706390637 7.00641957257233 168.171665009239 643.746819946143 315.098441944341 0
1961 3 8.71179182246489 2.39236204246261 189.147658575949 464.457873303668 315.172194323386 0
1961 4 10.4872925823235 3.6394707118862 257.46762305164 346.661744798511 315.246068937005 0
1961 5 12.5081760274304 6.71340154725594 280.575555811319 404.120581523712 315.320066094166 0
1961 6 20.4385643949006 9.34426799810225 629.774591938698 16.6026897770994 315.394186102669 0
1961 7 24.0967390407551 12.5069517152489 675.773634920967 30.2179243187289 315.468429271248 0
1961 8 29.143314096944 16.2485532469189 636.024697675381 4.26024575734277 315.542795907008 0
1961 9 23.1679223505666 12.9167693401942 423.89054572719 29.7612302337425 315.617286319262 0
1961 10 14.4512743194025 7.58812238335138 213.823964194866 275.484242168822 315.691900814883 0
1961 11 9.57374849268993 5.25038593276552 67.1831344744645 715.953925933572 315.766639703419 0
1961 12 6.80777683297529 1.63572096779231 84.446008652679 495.024988782859 315.841503292322 0
1962 1 4.70199928707311 -1.07613830655109 93.9283654647504 404.28276554142 315.916491889395 0
1962 2 7.01837974444245 2.60128637227821 97.1143804609557 632.427346666595 315.991605803254 0
1962 3 10.3948605746049 4.35359206633823 199.03808979073 493.706370173815 316.066845342284 0
1962 4 10.9806320697492 4.41703851245905 268.341945252126 281.426710286129 316.142210814287 0
1962 5 12.4906975565666 5.10765586137187 373.867479662217 207.956271680592 316.217702527298 0
1962 6 15.2241172478202 6.62000480971707 552.368688675516 32.060714891736 316.293320789817 0
1962 7 26.5255601365619 14.0437228419683 663.881549521452 20.1919928523294 316.369065909646 0
1962 8 26.9778248094752 15.181454580132 611.842720549832 8.83275584129582 316.444938195171 0
1962 9 22.5605057154774 11.462961521213 475.705760911708 4.16365274480616 316.520937954658 0
1962 10 18.9107078789277 10.0662258727715 281.360545968963 59.070531737445 316.597065496258 0
1962 11 11.46842693289 6.31527620865095 77.619929617854 745.002845902782 316.673321127892 0
1962 12 8.82327217738113 4.896161197372 55.9375852296232 574.155827525948 316.749705157825 0
1963 1 12.4225025734851 7.73357434177038 70.8204503872255 613.557120503833 316.826217894093 0
1963 2 10.3848069332245 4.21115825607339 156.974522552578 364.239961823483 316.902859645546 0
1963 3 8.63923672371713 2.86705334291574 188.305480108609 452.537877693883 316.979630719288 0
1963 4 14.9109838458378 5.81607844630256 413.508968178648 164.316505562506 317.056531423703 0
1963 5 14.8870507765037 7.03572013541401 408.340586295497 64.9231793651244 317.133562067407 0
1963 6 19.2589803290018 8.82136338356574 568.936637973662 12.9810935201164 317.210722958553 0
1963 7 26.5697166049613 13.7218920528979 719.727789205846 3.28457888002152 317.288014404825 0
1963 8 23.8007846272553 12.3648290494112 617.985191201862 19.9103403702096 317.365436715074 0
1963 9 23.317972909787 12.6081196327243 432.109479348375 24.1285075162812 317.442990196869 0
1963 10 15.3684484281061 7.57648940270335 249.012684969365 122.381414607692 317.520675158245 0
1963 11 12.5557585858035 6.7623553215351 122.254638358341 381.628076457801 317.598491907818 0
1963 12 10.7468392312929 5.45262200997364 84.9480953016036 480.997895820822 317.676440753858 0
1964 1 10.9241043462034 4.72574921141546 113.326678562402 452.975931960885 317.754522004281 0
1964 2 10.1632490269524 2.43137084872074 207.674725157155 159.689364344175 317.832735966891 0
1964 3 10.072636312166 3.68891668047039 213.194911373535 366.791976871914 317.911082950537 0
1964 4 13.4098026523279 5.46010384351443 356.656248125741 181.478111710877 317.989563262556 0
1964 5 16.8340653902421 8.20300493744252 475.566737298606 174.768855915914 318.068177212146 0
1964 6 18.3790958437718 10.0383761850683 468.18398152051 183.492189534482 318.146925106063 0
1964 7 25.8756177295748 13.9569095183669 631.775442127785 15.0604083495387 318.225807254086 0
1964 8 23.1367140075652 12.5711832183267 570.808468632921 26.5832717022733 318.304823962855 0
1964 9 24.2610194349895 12.7260848044239 481.061687133371 21.2117399995785 318.383975541801 0
1964 10 16.0910799948904 8.18579936015318 268.522307905738 173.052080120879 318.463262298261 0
1964 11 12.316319094597 6.22149187362214 139.600442105168 393.542022279864 318.542684540967 0
1964 12 9.4832249649063 5.46312370042304 69.928760558308 939.545287720456 318.62224257749 0
1965 1 8.4882481778021 0.714684174322369 177.209946501111 125.147922578233 318.701936716214 0
1965 2 11.0920134247271 4.07971214877741 200.126153618392 154.182834539204 318.781767265173 0
1965 3 9.50558710133341 3.6025853435486 197.205706165283 341.799097407441 318.861734533217 0
1965 4 13.2256503668575 5.56832445587334 352.459156000561 179.099646822072 318.941838828032 0
1965 5 17.8358542416561 9.81221535224122 410.730518614666 205.273341679458 319.022080457187 0
1965 6 18.1473028235896 10.8448868810765 440.554115610135 120.973112204461 319.102459729766 0
1965 7 22.2318232229853 11.7910426354878 590.437114370478 39.1238974654747 319.18297695322 0
1965 8 26.1313721947602 14.1294897620031 623.575744897222 21.9068409636831 319.263632436632 0
1965 9 21.7819294304511 11.3112894559301 446.678620172857 40.8948911537169 319.344426486525 0
1965 10 17.5058063310658 9.72545444970123 262.008003010308 64.6438902008249 319.425359413144 0
1965 11 10.6875265250096 5.81280688323564 76.7850619298421 995.168944629117 319.506431522896 0
1965 12 10.5201458114073 5.54873532013161 98.0281378517758 217.334250834732 319.587643124978 0
1966 1 8.45312989518082 3.77565332889543 86.0632811682126 578.898781432591 319.668994526961 0
1966 2 8.15368740940364 2.9958649072965 121.282374396973 128.124982553612 319.750486037927 0
1966 3 11.9576475385202 5.7947519578813 204.064400554647 329.560067088536 319.83211796463 0
1966 4 13.5931959744053 6.14455414466242 356.352589551385 251.358394923015 319.913890616153 0
1966 5 16.406385297622 8.22581115150596 457.662018253292 218.1814263561 319.995804300299 0
1966 6 14.0361212570317 8.62951855317272 290.268862590904 374.955468488001 320.077859325567 0
1966 7 21.7436484389724 12.4704487761444 569.026568661635 54.6917885395776 320.160056000343 0
1966 8 20.6852525242494 11.324678475873 521.005460812406 28.3688453643431 320.242394631961 0
1966 9 18.3208817119365 9.50290482014974 397.906923155387 49.8983144557302 320.324875528808 0
1966 10 14.1718496000169 8.79346547498723 156.543932878413 352.722229364732 320.407498999499 0
1966 11 11.0757125475175 6.24632764070157 84.6973343398394 384.786444918147 320.490265351837 0
1966 12 10.6340888963874 5.51511782028136 83.4404802679497 524.629807168115 320.573174893623 0
1967 1 9.77715368956868 3.80445771107335 121.218408175118 465.061300879357 320.656227934058 0
1967 2 12.1974526295959 5.18603344650371 196.809479992355 475.727735233419 320.739424780477 0
1967 3 11.7810284102533 3.46316961756734 325.50972715597 138.49708802605 320.822765741381 0
1967 4 14.1531263368919 6.90084664133485 282.079588233218 205.680257940197 320.906251124572 0
1967 5 19.2452246605238 9.71417905714351 497.433635985405 127.753070286715 320.989881238784 0
1967 6 22.6471075949548 11.7605238879168 635.792731772166 81.0688640469915 321.073656391585 0
1967 7 25.0413519945972 12.5014592106084 714.079318735068 1.47253545493937 321.157576891244 0
1967 8 24.7743095432138 13.0997705699101 597.039601946335 1.87674052617752 321.241643045912 0
1967 9 21.0533849283163 12.3174852527368 373.014934187029 63.373714012797 321.325855164439 0
1967 10 16.8453739762014 9.05787145160983 259.70053872094 97.1322609225941 321.410213554394 0
1967 11 11.1963398783212 6.50175355688558 82.9173596785774 768.94681372203 321.494718523696 0
1967 12 10.4993716446309 4.69120949737359 98.2096107776869 680.920299994949 321.579370380961 0
1968 1 10.5263254879283 4.92359146602134 91.5714370986209 428.019866923639 321.66416943376 0
1968 2 9.93761727817177 3.31375711811213 191.42054893323 184.716048658157 321.749115991173 0
1968 3 8.05432215660977 1.72066774664869 173.496794544708 487.055295065799 321.83421036019 0
1968 4 13.8834387098805 6.43694337755787 360.361034581917 188.002261271761 321.919452850125 0
1968 5 18.7919646756697 7.97903855735148 579.277273823096 23.5652149806526 322.004843768431 0
1968 6 19.5716491802416 8.98681696214895 639.243909843298 24.0084749926356 322.090383423725 0
1968 7 27.1183775093257 14.9002463629676 647.580369308386 29.3378445958448 322.176072123693 0
1968 8 23.5190605099467 12.1864166172901 598.520408917724 14.622816117986 322.261910176952 0
1968 9 22.7719252076706 11.4463377689123 466.273211410264 21.4203154130717 322.347897891188 0
1968 10 14.0717644014872 5.77966160043811 239.125154123516 179.046626312095 322.434035574668 0
1968 11 10.4489423757561 4.90911223509226 130.867479307245 438.427835126835 322.52032353566 0
1968 12 6.55615542100715 0.946952172729075 77.8947608177327 452.063881089417 322.606762082316 0
1969 1 6.92201103442356 1.40782643268258 94.8416200830887 545.662270477961 322.693351523252 0
1969 2 5.80955246135128 0.673012378326009 108.900269366771 178.34652973891 322.780092165805 0
1969 3 8.41004974421358 3.42446866331847 158.327256664383 450.348805696511 322.866984318593 0
1969 4 10.3938990085298 4.77912024526864 222.187537870261 216.631552531138 322.954028289416 0
1969 5 10.9355225311169 5.01775174603136 301.21607991095 181.065857762847 323.041224387358 0
1969 6 18.9003954562437 8.8761233584294 601.519411634884 20.8778726549154 323.128572919173 0
1969 7 24.4788246204908 13.0974930563538 615.377141315885 12.0531963204398 323.21607419441 0
1969 8 22.9547757821574 11.8768041093535 540.150025592237 1.12346497816844 323.303728520172 0
1969 9 24.5269443860777 12.3828801520825 477.576349167306 16.6068721793275 323.391536205192 0
1969 10 15.7666034318594 9.31686906147878 190.396600541991 177.180359600125 323.479497557157 0
1969 11 11.4619788997126 6.40500562595492 95.3325503035114 762.158095607643 323.567612885265 0
1969 12 10.6004192351183 4.22405274971432 132.710743736462 89.878816757183 323.655882496503 0
1970 1 8.4882481778021 0.714684174322369 177.209946501111 125.147922578233 323.74430669914 0
1970 2 11.0920134247271 4.07971214877741 200.126153618392 457.695455061597 323.832885801792 0
1970 3 9.50558710133341 3.6025853435486 197.205706165283 341.799097407441 323.921620112844 0
1970 4 13.2256503668575 5.56832445587334 352.459156000561 179.099646822072 324.010509940214 0
1970 5 17.8358542416561 9.81221535224122 410.730518614666 205.273341679458 324.099555591354 0
1970 6 18.1473028235896 10.8448868810765 440.554115610135 120.973112204461 324.188757375348 0
1970 7 22.2318232229853 11.7910426354878 590.437114370478 39.1238974654747 324.278115599882 0
1970 8 26.1313721947602 14.1294897620031 623.575744897222 21.9068409636831 324.367630573572 0
1970 9 21.7819294304511 11.3112894559301 446.678620172857 40.8948911537169 324.457302603754 0
1970 10 17.5058063310658 9.72545444970123 262.008003010308 64.6438902008249 324.547131999629 0
1970 11 10.6875265250096 5.81280688323564 76.7850619298421 995.168944629117 324.637119068415 0
1970 12 10.5201458114073 5.54873532013161 98.0281378517758 217.334250834732 324.727264118614 0
1971 1 4.70199928707311 -1.07613830655109 93.9283654647504 404.28276554142 324.817567458609 0
1971 2 7.01837974444245 2.60128637227821 97.1143804609557 128.124982553612 324.908029396436 0
1971 3 10.3948605746049 4.35359206633823 199.03808979073 493.706370173815 324.998650240246 0
1971 4 10.9806320697492 4.41703851245905 268.341945252126 281.426710286129 325.089430297841 0
1971 5 12.4906975565666 5.10765586137187 373.867479662217 207.956271680592 325.180369877839 0
1971 6 15.2241172478202 6.62000480971707 552.368688675516 32.060714891736 325.271469288506 0
1971 7 26.5255601365619 14.0437228419683 663.881549521452 20.1919928523294 325.362728837761 0
1971 8 26.9778248094752 15.181454580132 611.842720549832 8.83275584129582 325.454148833524 0
1971 9 22.5605057154774 11.462961521213 475.705760911708 4.16365274480616 325.545729583944 0
1971 10 18.9107078789277 10.0662258727715 281.360545968963 59.070531737445 325.637471397524 0
1971 11 11.46842693289 6.31527620865095 77.619929617854 745.002845902782 325.729374582646 0
1971 12 8.82327217738113 4.896161197372 55.9375852296232 574.155827525948 325.821439446532 0
1972 1 9.28682944772753 4.02809640436966 79.7483075377105 801.272531722932 325.913666298846 0
1972 2 8.33457848025348 2.85681422787901 108.743483948274 609.234476802458 326.006055445992 0
1972 3 10.4189648945053 3.27922881143173 247.410738132167 253.445992666582 326.09860719752 0
1972 4 14.6245974090792 6.10883020089105 380.843647156182 206.343630327348 326.191321860533 0
1972 5 12.102489763564 5.05153122497132 371.320450800789 233.601037014937 326.28419974423 0
1972 6 16.8839928931438 8.27245254083565 513.778601496744 102.57844520382 326.37724115618 0
1972 7 21.6510436688259 10.09323801991 712.281439400444 13.5723374365894 326.47044640407 0
1972 8 26.5054043941032 13.7892184694869 633.732237837382 1.19002698327481 326.563815796864 0
1972 9 24.8127048084625 12.8863291466444 470.018440718829 11.1449171002688 326.657349642483 0
1972 10 15.2728562886747 8.41487898468956 185.355684693146 245.850274420896 326.751048249309 0
1972 11 10.2502911636554 5.49234941484232 92.4501746643208 422.910905999463 326.844911924796 0
1972 12 9.00467130054041 4.75065719579788 53.554877556856 699.421219754013 326.938940977794 0
1973 1 7.86494823314681 2.94184819913801 82.364450101867 383.369030659897 327.033135715988 0
1973 2 5.27824287479829 -0.394288646786363 112.098765487878 588.226391395476 327.127496447763 0
1973 3 10.1023001162627 3.67955209267175 235.26092069809 270.557952829992 327.222023481387 0
1973 4 10.8104264191907 5.73152231272442 215.068927851499 312.234751991484 327.316717125126 0
1973 5 16.0681515568968 7.7112025705151 439.004613490244 148.501400089568 327.411577686551 0
1973 6 20.5364998889747 10.6178535662506 561.036935597773 40.8023411406054 327.506605474395 0
1973 7 25.6807048468775 13.2415244850688 674.59777097098 11.0438742609199 327.601800796343 0
1973 8 24.4146654201954 12.778951764549 574.404049377038 44.6691613455184 327.697163961129 0
1973 9 20.6376900952769 11.0361548762583 411.525384126707 65.2379919416718 327.792695276672 0
1973 10 15.7254629838099 8.84556744657581 216.390749160038 319.736635511658 327.888395050657 0
1973 11 8.68475867297393 3.43792770421422 105.792158977758 448.338846875451 327.984263591585 0
1973 12 8.14423962263748 3.92666726601216 63.3977734174307 704.178641508029 328.080301207956 0
1974 1 8.45312989518082 3.77565332889543 86.0632811682126 578.898781432591 328.176508207922 0
